2025-06-18 16:33:23,139 - NIDS - INFO - Training stats: {'isolation_forest': {'n_samples': 2000, 'n_features': 60, 'feature_names': ['packet_count', 'total_bytes', 'avg_packet_length', 'std_packet_length', 'min_packet_length', 'max_packet_length', 'avg_payload_size', 'std_payload_size', 'total_payload_size', 'tcp_count', 'udp_count', 'icmp_count', 'other_protocol_count', 'protocol_diversity', 'tcp_ratio', 'udp_ratio', 'icmp_ratio', 'other_protocol_ratio', 'unique_src_ports', 'unique_dst_ports', 'total_ports_accessed', 'common_port_ratio', 'high_port_ratio', 'avg_dst_port', 'std_dst_port', 'min_dst_port', 'max_dst_port', 'unique_connections', 'total_connection_attempts', 'avg_packets_per_connection', 'connection_diversity', 'max_packets_per_connection', 'unique_src_ips', 'unique_dst_ips', 'src_ip_diversity', 'dst_ip_diversity', 'private_src_ip_ratio', 'private_dst_ip_ratio', 'packet_rate', 'inter_arrival_time_mean', 'inter_arrival_time_std', 'burst_count', 'burst_ratio', 'payload_size_mean', 'payload_size_std', 'zero_payload_ratio', 'large_payload_ratio', 'payload_size_entropy', 'syn_count', 'fin_count', 'rst_count', 'psh_count', 'ack_count', 'urg_count', 'syn_ratio', 'fin_ratio', 'rst_ratio', 'psh_ratio', 'ack_ratio', 'urg_ratio'], 'training_date': '2025-06-18T16:33:20.883613'}, 'one_class_svm': {'n_samples': 2000, 'n_features': 60, 'feature_names': ['packet_count', 'total_bytes', 'avg_packet_length', 'std_packet_length', 'min_packet_length', 'max_packet_length', 'avg_payload_size', 'std_payload_size', 'total_payload_size', 'tcp_count', 'udp_count', 'icmp_count', 'other_protocol_count', 'protocol_diversity', 'tcp_ratio', 'udp_ratio', 'icmp_ratio', 'other_protocol_ratio', 'unique_src_ports', 'unique_dst_ports', 'total_ports_accessed', 'common_port_ratio', 'high_port_ratio', 'avg_dst_port', 'std_dst_port', 'min_dst_port', 'max_dst_port', 'unique_connections', 'total_connection_attempts', 'avg_packets_per_connection', 'connection_diversity', 'max_packets_per_connection', 'unique_src_ips', 'unique_dst_ips', 'src_ip_diversity', 'dst_ip_diversity', 'private_src_ip_ratio', 'private_dst_ip_ratio', 'packet_rate', 'inter_arrival_time_mean', 'inter_arrival_time_std', 'burst_count', 'burst_ratio', 'payload_size_mean', 'payload_size_std', 'zero_payload_ratio', 'large_payload_ratio', 'payload_size_entropy', 'syn_count', 'fin_count', 'rst_count', 'psh_count', 'ack_count', 'urg_count', 'syn_ratio', 'fin_ratio', 'rst_ratio', 'psh_ratio', 'ack_ratio', 'urg_ratio'], 'training_date': '2025-06-18T16:33:20.927097'}, 'local_outlier_factor': {'n_samples': 2000, 'n_features': 60, 'feature_names': ['packet_count', 'total_bytes', 'avg_packet_length', 'std_packet_length', 'min_packet_length', 'max_packet_length', 'avg_payload_size', 'std_payload_size', 'total_payload_size', 'tcp_count', 'udp_count', 'icmp_count', 'other_protocol_count', 'protocol_diversity', 'tcp_ratio', 'udp_ratio', 'icmp_ratio', 'other_protocol_ratio', 'unique_src_ports', 'unique_dst_ports', 'total_ports_accessed', 'common_port_ratio', 'high_port_ratio', 'avg_dst_port', 'std_dst_port', 'min_dst_port', 'max_dst_port', 'unique_connections', 'total_connection_attempts', 'avg_packets_per_connection', 'connection_diversity', 'max_packets_per_connection', 'unique_src_ips', 'unique_dst_ips', 'src_ip_diversity', 'dst_ip_diversity', 'private_src_ip_ratio', 'private_dst_ip_ratio', 'packet_rate', 'inter_arrival_time_mean', 'inter_arrival_time_std', 'burst_count', 'burst_ratio', 'payload_size_mean', 'payload_size_std', 'zero_payload_ratio', 'large_payload_ratio', 'payload_size_entropy', 'syn_count', 'fin_count', 'rst_count', 'psh_count', 'ack_count', 'urg_count', 'syn_ratio', 'fin_ratio', 'rst_ratio', 'psh_ratio', 'ack_ratio', 'urg_ratio'], 'training_date': '2025-06-18T16:33:22.745693'}}
2025-06-18 16:33:23,142 - NIDS - INFO - Evaluating model...
2025-06-18 16:33:23,144 - NIDS - INFO - Test set size: 400 samples
2025-06-18 16:33:23,144 - NIDS - INFO - Test anomalies: 40
2025-06-18 16:33:23,153 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,160 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,168 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,176 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,184 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,191 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,199 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,206 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,214 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,221 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,228 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,236 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,244 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,251 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,258 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,266 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,273 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,280 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,287 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,295 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,302 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,310 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,317 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,325 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,332 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,339 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,347 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,354 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,361 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,369 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,377 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,384 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,391 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,398 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,405 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,413 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,420 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,428 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,435 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,442 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,450 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,457 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,465 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,471 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,479 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,486 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,493 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,500 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,508 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,516 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,523 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,530 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,538 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,545 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,553 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,559 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,567 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,575 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,582 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,589 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,597 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,604 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,611 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,619 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,626 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,634 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,641 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,649 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,656 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,664 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,671 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,678 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,686 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,694 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,701 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,709 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,717 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,724 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,732 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,739 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,751 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,759 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,767 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,774 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,782 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,789 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,797 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,803 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,811 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,818 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,825 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,833 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,841 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,848 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,855 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,862 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,870 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,877 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,888 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,901 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,910 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,917 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,924 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,932 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,940 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,948 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,955 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,963 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,970 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,979 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,987 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:23,994 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,002 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,009 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,016 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,024 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,032 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,039 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,047 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,054 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,061 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,069 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,077 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,084 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,091 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,099 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,107 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,115 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,122 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,129 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,137 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,144 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,153 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,160 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,167 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:33:24,174 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
